2849,0.000187681731536
285,9.69336132919e-05
2850,0.000366891794519
2851,0.000134846461255
2852,0.000350155151673
2853,7.65851021007e-05
2854,7.65851021007e-05
2855,9.36002811528e-05
2856,0.000166249795504
2857,9.36002811528e-05
2858,9.36002811528e-05
2859,0.000183548557313
286,9.69336132919e-05
2860,6.81724926752e-05
2861,6.81724926752e-05
2862,8.9317047405e-05
2863,0.000170761685082
2864,6.41423251638e-05
2865,0.000128504839403
2866,0.000318596459748
2867,0.000143344327536
2868,0.000143344327536
2869,9.84001821527e-05
287,9.69336132919e-05
2870,0.000119589320833
2871,0.000224277470462
2872,6.05999088125e-05
2873,6.05999088125e-05
2874,3.40488704235e-05
2875,1.76753393665e-05
2876,8.6139273207e-05
2877,0.00010236967572
2878,8.24601873663e-05
2879,8.24601873663e-05
288,0.000117835595777
2880,8.24601873663e-05
2881,3.56492271354e-05
2882,3.46231773113e-05
2883,9.97279852804e-05
2884,6.00596427218e-05
2885,5.28524660293e-05
2886,8.49037046473e-05
2887,3.5078971428e-05
2888,3.50758618926e-05
2889,0.00011442238565
289,0.000117835595777
2890,3.46324167447e-05
2891,3.10791251129e-05
2892,5.04726322003e-05
2893,1.76753393665e-05
2894,0.000117835595777
2895,0.000117835595777
2896,5.47667616163e-05
2897,5.47667616163e-05
2898,0.000179090390771
2899,0.000213689509695
29,9.99877774941e-05
290,4.00442667348e-05
2900,0.000130843421285
2901,0.000130843421285
2902,9.18199447611e-05
2903,0.000111741413469
2904,0.000111741413469
2905,9.18746409298e-05
2906,3.02852267475e-05
2907,6.54652786114e-05
2908,5.26537088405e-05
2909,8.23024849779e-05
291,0.000315779358013
2910,3.72653391531e-05
2911,0.000196172613758
2912,0.000114165611585
2913,3.29866935013e-05
2914,0.000117835595777
2915,0.000117835595777
2916,4.39491027477e-05
2917,5.58159222028e-05
2918,7.07618509533e-05
2919,7.07618509533e-05
292,0.000119078674556
2920,0.000102764881901
2921,0.000102764881901
2922,0.000197636232217
2923,0.000102764881901
2924,0.000102764881901
2925,9.53160212064e-05
2926,6.43619593558e-05
2927,0.000157875711932
2928,3.6846088137e-05
2929,0.00010838208086
293,0.000322241106486
2930,0.00010838208086
2931,0.00010838208086
2932,0.00010838208086
2933,0.00010838208086
2934,0.000115960002064
2935,0.000115960002064
2936,0.000115960002064
2937,8.44211531749e-05
2938,8.50847082508e-05
2939,4.44837238741e-05
294,0.000117835595777
2940,0.000457390880114
2941,0.000107931834841
2942,0.000122518907816
2943,9.53611019775e-05
2944,9.53611019775e-05
2945,9.53611019775e-05
2946,9.53611019775e-05
2947,0.000113619603838
2948,0.000117835595777
2949,0.000117835595777
295,0.000117835595777
2950,6.48758143358e-05
2951,0.000224619388468
2952,0.000146142881783
2953,3.83788266222e-05
2954,0.000118763831662
2955,0.000118763831662
2956,0.000165102892941
2957,0.000118763831662
2958,7.65791483853e-05
2959,6.48869281428e-05
296,0.000117835595777
2960,6.48869281428e-05
2961,4.58559706064e-05
2962,0.000117835595777
2963,0.000117835595777
2964,0.000266271062189
2965,0.000323385000159
2966,0.000540992023518
2967,0.000202795818683
2968,4.23013883558e-05
2969,9.10556967959e-05
297,0.000117835595777
2970,9.10556967959e-05
2971,7.72654143734e-05
2972,7.72654143734e-05
2973,5.56850421785e-05
2974,8.57189003467e-05
2975,8.57189003467e-05
2976,8.07007733717e-05
2977,0.000239829381458
2978,0.000566534726197
2979,0.000117719200025
298,0.000117835595777
2980,0.000117719200025
2981,0.000117719200025
2982,0.000117719200025
2983,7.79764072559e-05
2984,0.000194954475793
2985,0.000103403640032
2986,0.000103403640032
2987,0.000103403640032
2988,0.000162809365084
2989,7.08568727938e-05
299,0.000117835595777
2990,7.08568727938e-05
2991,0.000137399510281
2992,0.000184628777228
2993,0.00013226066506
2994,4.08115894668e-05
2995,0.000299390008365
2996,3.767963549e-05
2997,7.8324693205e-05
2998,0.0003191736152
2999,9.44085317728e-05
3,1.76753393665e-05
30,0.000158772258346
300,0.000117835595777
3000,9.44085317728e-05
3001,0.00141509325087
3002,0.000122870516783
3003,0.000117835595777
3004,0.000117835595777
3005,0.000117835595777
3006,0.000117835595777
3007,0.000117835595777
3008,0.000117835595777
3009,0.000116835039353
301,4.63680842773e-05
3010,5.76989501318e-05
3011,0.000524491835317
3012,0.000105986468191
3013,0.000133598994036
3014,9.20054390945e-05
3015,9.20054390945e-05
3016,8.52236036101e-05
3017,0.000127523674723
3018,5.0527741029e-05
3019,0.000161924549738
302,0.000135024517412
3020,6.00544251363e-05
3021,4.31095227291e-05
3022,7.02586165233e-05
3023,1.76753393665e-05
3024,7.12659070874e-05
3025,7.12659070874e-05
3026,5.55178029921e-05
3027,0.000117835595777
3028,0.000117835595777
3029,3.64798641615e-05
303,0.000256713653255
3030,8.85290040728e-05
3031,0.000135098486354
3032,0.000299371769569
3033,5.57541454858e-05
3034,0.000142954883568
3035,8.76757704452e-05
3036,8.76757704452e-05
3037,0.000228538346846
3038,8.76757704452e-05
3039,0.000170893662325
304,5.91798266767e-05
3040,3.56492271354e-05
3041,7.24237830225e-05
3042,7.24237830225e-05
3043,0.000100034003595
3044,4.38692301352e-05
3045,0.000159814964313
3046,0.000117835595777
3047,0.000117835595777
3048,7.38443452612e-05
3049,7.38443452612e-05
305,0.000199013134473
3050,0.000250095211143
3051,6.001302196e-05
3052,0.000160476457269
3053,5.76108198737e-05
3054,0.000198700164837
3055,0.000229993019849
3056,0.000220371434001
3057,5.21193773106e-05
3058,1.76753393665e-05
3059,7.67990642036e-05
306,8.62361868213e-05
3060,0.000188123209857
3061,5.65671911375e-05
3062,0.000333360527281
3063,4.7119667689e-05
3064,5.63984982667e-05
3065,0.000153932973745
3066,0.000153932973745
3067,5.00209973674e-05
3068,0.0002283253261
3069,0.000203121625463
307,8.62361868213e-05
3070,7.77401671554e-05
3071,7.77401671554e-05
3072,0.000399231106139
3073,9.89672629663e-05
3074,5.08569481493e-05
3075,0.000117128083076
3076,4.83656414106e-05
3077,6.55310685234e-05
3078,6.55310685234e-05
3079,8.34835215701e-05
308,0.000173908870363
3080,6.48185326481e-05
3081,0.00011053645056
3082,9.04426787591e-05
3083,0.000117835595777
3084,0.000117835595777
3085,0.000117835595777
3086,0.000117835595777
3087,0.000179936395108
3088,4.49723790216e-05
3089,6.87957304215e-05
309,0.000374299262425
3090,6.87957304215e-05
3091,6.90049819117e-05
3092,6.90049819117e-05
3093,0.000181189105889
3094,8.93774512679e-05
3095,0.000117835595777
3096,0.000117835595777
3097,0.000117835595777
3098,6.71965893594e-05
3099,7.16231721041e-05
31,9.99877774941e-05
310,0.000117835595777
3100,0.000117835595777
3101,0.000117835595777
3102,0.000117835595777
3103,0.000117835595777
3104,9.06652732503e-05
3105,0.000147638772059
3106,9.06652732503e-05
3107,9.06652732503e-05
3108,0.000427779144765
3109,0.000218780282099
3110,0.000505431515012
3111,3.0482085121e-05
3112,6.45575887196e-05
3113,6.45575887196e-05
3114,0.000132340002282
3115,0.000131578450538
3116,4.73123404283e-05
3117,7.40840721379e-05
3118,0.000254619851514
3119,7.40840721379e-05
3120,7.40840721379e-05
3121,7.08877301793e-05
3122,0.000192047048468
3123,0.000192047048468
3124,0.000373337194492
3125,0.000416015427222
3126,0.000198241228507
3127,8.88775355803e-05
3128,4.65114325549e-05
3129,7.3281842558e-05
313,0.000117835595777
3130,0.000117835595777
3131,0.000117835595777
3132,0.000146864045181
3133,8.41355947697e-05
3134,8.41355947697e-05
3135,8.41355947697e-05
3136,0.000172621429812
3137,9.04426787591e-05
3138,0.000151431677322
3139,0.000123805747779
314,0.000215783653154
3140,7.16592860027e-05
3141,7.67636446984e-05
3142,3.240123796e-05
3143,0.000108193269682
3144,3.65936295473e-05
3145,0.000187518736197
3146,0.000128492913595
3147,0.000128492913595
3148,0.000128492913595
3149,0.000128492913595
315,0.000298461155887
3150,0.000128492913595
3151,0.000128492913595
3152,0.000287636915368
3153,0.000117835595777
3154,0.000117835595777
3155,0.000117835595777
3156,0.000117835595777
3157,0.000117198768113
3158,5.55500601237e-05
3159,7.5185996022e-05
316,0.000173446508463
3160,7.5185996022e-05
3161,0.00105170618728
3162,5.04178100458e-05
3163,5.04178100458e-05
3164,4.26853675121e-05
3165,0.000147117651484
3166,6.95322435303e-05
3167,0.000181423693012
3168,8.65452900553e-05
3169,8.65452900553e-05
317,6.56528580515e-05
3170,0.000158261895119
3171,0.000166103246433
3172,8.47731290996e-05
3173,8.47731290996e-05
3174,0.000359515070812
3175,4.84416976784e-05
3176,4.9877105911e-05
3177,3.2974780253e-05
3178,0.000197993472426
3179,4.69925412425e-05
318,0.000117835595777
3180,0.000364317984583
3181,8.06391929498e-05
3182,5.40665782983e-05
3183,3.55646314404e-05
3184,3.65505658194e-05
3185,0.000117835595777
3186,0.000117835595777
3187,3.20249265717e-05
3188,0.000153364894245
3189,7.55646954285e-05
319,0.000117835595777
3190,9.4052935432e-05
3191,5.47953873971e-05
3192,8.6794677369e-05
3193,0.000113737674703
3194,8.6794677369e-05
3195,3.20744460669e-05
3196,0.00018119108186
3197,6.04998634154e-05
3198,6.04998634154e-05
3199,3.44889179327e-05
32,1.76753393665e-05
320,1.76753393665e-05
3200,0.0001111241193
3201,5.75274190825e-05
3202,8.68628619856e-05
3203,0.000229659843204
3204,8.68628619856e-05
3205,3.17178870982e-05
3206,7.90875600071e-05
3207,9.87112515826e-05
3208,0.000117835595777
3209,0.000117835595777
321,6.12722455093e-05
3210,0.000117835595777
3211,6.13756268158e-05
3212,0.000168170728182
3213,0.000257214443556
3214,0.000100111529344
3215,0.000100111529344
3216,0.000100111529344
3217,0.000100111529344
3218,7.07176210031e-05
3219,7.07176210031e-05
322,0.000132487141785
3220,7.07176210031e-05
3221,0.000423909217673
3222,4.64949581048e-05
3223,1.76753393665e-05
3224,5.36097218638e-05
3225,5.36097218638e-05
3226,6.24118739221e-05
3227,5.62829809042e-05
3228,0.000136262454374
3229,0.000209162958745
323,0.000223113814233
3230,7.16953916016e-05
3231,7.16953916016e-05
3232,6.338439047e-05
3233,6.338439047e-05
3234,0.000193417795979
3235,7.38427296486e-05
3236,7.38427296486e-05
3237,9.65554860252e-05
3238,1.76753393665e-05
3239,5.75883820575e-05
324,0.000177529577916
3240,0.000146238866627
3241,7.97147623613e-05
3242,0.000172191751661
3243,9.70936546984e-05
3244,9.70936546984e-05
3245,9.70936546984e-05
3246,0.000117576249022
3247,0.000162988079777
3248,3.46691777879e-05
3249,0.000238806701418
325,0.000566110956984
3250,7.0668646933e-05
3251,4.31431750353e-05
3252,0.000225459030687
3253,0.000512700489079
3254,5.47255419083e-05
3255,8.44279243862e-05
3256,0.000105774613688
3257,4.68299553743e-05
3258,0.00013633210894
3259,9.6318601402e-05
326,0.000773840707193
3260,9.6318601402e-05
3261,0.00013633210894
3262,0.000166609591045
3263,0.00021382168264
3264,5.14332767194e-05
3265,6.36578612562e-05
3266,6.36578612562e-05
3267,3.08259094519e-05
3268,3.18564504726e-05
3269,0.000117835595777
327,6.1981384456e-05
3270,0.000117835595777
3271,0.000117835595777
3272,0.000117835595777
3273,0.000117835595777
3274,4.43949366807e-05
3275,9.90848456146e-05
3276,6.13532028079e-05
3277,6.3242393067e-05
3278,7.09796475647e-05
3279,7.09796475647e-05
328,3.94057934089e-05
3280,8.20459111537e-05
3281,4.67201617049e-05
3282,0.000519075398452
3283,0.000158102499402
3284,0.000249195246453
3285,6.73653577193e-05
3286,0.000120717818101
3287,0.000171087147034
3288,0.00014535236375
3289,7.51154590074e-05
329,0.000417421649569
3290,0.000117835595777
3291,0.000117835595777
3292,0.000715935192912
3293,8.50319941758e-05
3294,0.00060533765419
3295,7.6205297751e-05
3296,8.64377190916e-05
3297,8.64377190916e-05
3298,5.36097086902e-05
3299,5.36097086902e-05
33,0.000311740050785
330,0.00232067821025
3300,4.20285592887e-05
3301,0.000163209082821
3302,0.000113166213216
3303,3.81434554959e-05
3304,0.000493741383454
3305,4.47365102066e-05
3306,6.78978049845e-05
3307,6.78978049845e-05
3308,0.000148721288718
3309,0.00046918308744
331,0.000122607666275
3310,5.2069700314e-05
3311,7.65594151842e-05
3312,7.65594151842e-05
3313,7.1210637789e-05
3314,0.000147968660135
3315,6.94447059531e-05
3316,7.58109192667e-05
3317,4.20887204807e-05
3318,8.67336293471e-05
3319,3.32546877541e-05
332,0.000209248670927
3320,1.76753393665e-05
3321,4.46005316957e-05
3322,0.000253399446705
3323,0.000173869124546
3324,5.08743884177e-05
3325,0.000203139275104
3326,3.78267819525e-05
3327,6.48765912587e-05
3328,6.48765912587e-05
3329,8.91434661483e-05
333,1.76753393665e-05
3330,0.000193296925821
3331,0.000117835595777
3332,0.000117835595777
3333,0.000199040012046
3334,0.000220662873226
3335,0.000227588954318
3336,0.000117835595777
3337,0.000117835595777
3338,0.000117835595777
3339,5.66094305946e-05
334,0.000197223293203
3340,5.66094305946e-05
3341,0.000455027275806
3342,7.32681362413e-05
3343,7.32681362413e-05
3344,7.69150028458e-05
3345,7.69150028458e-05
3346,3.40230252379e-05
3347,0.000164933949292
3348,0.000108399954558
3349,0.000108399954558
335,0.000123455621907
3350,0.000108399954558
3351,0.000126440960418
3352,0.000108399954558
3353,8.7861818119e-05
3354,0.000156721375624
3355,0.000114205289042
3356,0.000117835595777
3357,0.000117835595777
3358,3.65312440201e-05
3359,0.000106419184581
336,0.000123455621907
3360,7.95100722333e-05
3361,0.000244526596521
3362,7.95100722333e-05
3363,0.000248473391617
3364,0.000298288488322
3365,0.000141146465746
3366,0.000180809504041
3367,6.86921822265e-05
3368,6.19695859177e-05
3369,6.78288352889e-05
337,0.000142293682597
3370,6.78288352889e-05
3371,5.95362952949e-05
3372,6.05772343551e-05
3373,7.44472630376e-05
3374,7.44472630376e-05
3375,0.000212790761909
3376,0.000163532308108
3377,0.000166162331711
3378,0.000383419401061
3379,0.000146577017105
338,0.000123455621907
3380,0.000120894133545
3381,4.33658204916e-05
3382,0.000116125455912
3383,5.72461363348e-05
3384,5.19458996815e-05
3385,5.08292978022e-05
3386,0.000146235136297
3387,0.000478732501077
3388,0.000266556904291
3389,3.88778732848e-05
339,0.000117835595777
3390,0.000107982624906
3391,5.69994566877e-05
3392,5.69994566877e-05
3393,0.000111820283613
3394,0.000257757609383
3395,5.71036804967e-05
3396,5.63984982667e-05
3397,6.40157675854e-05
3398,6.40157675854e-05
3399,5.66018516231e-05
34,5.25698695152e-05
340,0.000117835595777
3400,0.000216952584965
3401,0.000175860844515
3402,0.00011635114085
3403,4.20704680503e-05
3404,6.89490509689e-05
3405,8.06149592892e-05
3406,0.000126533079676
3407,8.46686066786e-05
3408,0.000248140666788
3409,0.000217244916909
341,0.000117835595777
3410,6.00823000836e-05
3411,0.000189960920486
3412,9.04426787591e-05
3413,8.77970237613e-05
3414,0.000115772199751
3415,8.77970237613e-05
3416,0.000117835595777
3417,0.000117835595777
3418,0.000117835595777
3419,5.34122257196e-05
342,0.000117835595777
3420,0.000118764980248
3421,6.86665742273e-05
3422,0.000434402727582
3423,6.55697706401e-05
3424,6.55697706401e-05
3425,5.98739699152e-05
3426,0.000285892043116
3427,0.000110539247582
3428,0.000110539247582
3429,4.22956602704e-05
343,0.00025265450927
3430,0.000110491607175
3431,8.11523780237e-05
3432,8.11523780237e-05
3433,8.11523780237e-05
3434,5.56898719625e-05
3435,3.46358010251e-05
3436,0.000177105324489
3437,0.000237703215515
3438,6.26847138571e-05
3439,6.26847138571e-05
344,6.66517451874e-05
3440,4.91770353058e-05
3441,5.14056384232e-05
3442,6.18445256553e-05
3443,8.20613269044e-05
3444,8.20613269044e-05
3445,8.20613269044e-05
3446,0.000289459929536
3447,6.02882671146e-05
3448,6.02882671146e-05
3449,0.000127379946366
345,0.000172858315342
3450,5.99140780791e-05
3451,0.000219664633817
3452,0.00026524598861
3453,0.000327880756667
3454,0.000124111692249
3455,0.000170423676043
3456,1.76753393665e-05
3457,0.000117297627478
3458,0.000137155230728
3459,9.04426787591e-05
346,6.63005721207e-05
3460,0.000172621429812
3461,0.000120897378832
3462,0.000117835595777
3463,0.000117835595777
3464,4.44477496818e-05
3465,9.44912531947e-05
3466,0.000117835595777
3467,0.000117835595777
3468,3.37545086456e-05
3469,0.000117835595777
347,0.000311229700572
3470,0.000117835595777
3471,0.000117835595777
3472,0.000308379116106
3473,2.95801249246e-05
3474,0.000117835595777
3475,0.000117835595777
3476,0.000117835595777
3477,4.84129526499e-05
3478,6.19323599882e-05
3479,6.19323599882e-05
348,9.04426787591e-05
3480,0.000126609237723
3481,0.000101328732904
3482,3.21341997116e-05
3483,3.81596638986e-05
3484,3.07339569571e-05
3485,3.11793763104e-05
3486,9.62169255544e-05
3487,9.62169255544e-05
3488,9.62169255544e-05
3489,9.62169255544e-05
349,3.28252587587e-05
3490,0.000100960647399
3491,5.66970378414e-05
3492,9.61993784425e-05
3493,0.000117835595777
3494,0.000117835595777
3495,7.80556703877e-05
3496,9.71480759134e-05
3497,7.80556703877e-05
3498,6.23840772893e-05
3499,6.23840772893e-05
35,0.000222958146868
350,0.00064089262252
3500,0.000284586170824
3501,8.68715197294e-05
3502,8.68715197294e-05
3503,0.000130809238398
3504,6.70983949064e-05
3505,7.41735057404e-05
3506,0.000330411091415
3507,5.41252505488e-05
3508,5.8555860748e-05
3509,5.8555860748e-05
351,6.03554708165e-05
3510,0.000203806289256
3511,0.000117835595777
3512,0.000117835595777
3513,5.17933686983e-05
3514,0.000416928421813
3515,7.03661958487e-05
3516,0.000320420872687
3517,7.38803740893e-05
3518,7.38803740893e-05
3519,8.86271923161e-05
352,6.03554708165e-05
3520,8.86271923161e-05
3521,0.000116692361406
3522,0.000116692361406
3523,0.000116692361406
3524,0.000116692361406
3525,9.63280363334e-05
3526,9.63280363334e-05
3527,9.63280363334e-05
3528,9.63280363334e-05
3529,6.54728744034e-05
353,0.000177791620443
3530,4.61170647357e-05
3531,0.000155616482249
3532,3.65717835911e-05
3533,6.40761712377e-05
3534,6.40761712377e-05
3535,9.77992437218e-05
3536,9.52660832866e-05
3537,0.000197090399224
3538,0.000190219469173
3539,0.000244632855059
354,0.000158253770182
3540,7.26477261375e-05
3541,0.000120056284162
3542,6.52009532799e-05
3543,0.000502440035264
3544,0.000178586962989
3545,3.1438652135e-05
3546,0.000229529105168
3547,0.000122213956792
3548,0.000117835595777
3549,0.000117835595777
355,0.00017959721657
3550,0.000165102686943
3551,6.12787383186e-05
3552,0.000277092382506
3553,3.66938899848e-05
3554,0.000178998123935
3555,0.000871085743112
3556,7.52481770838e-05
3557,0.00010814557469
3558,0.000218977352877
3559,0.000425636699963
356,3.56365313915e-05
3560,6.82068177052e-05
3561,4.40224691908e-05
3562,0.000198697855081
3563,0.000117835595777
3564,0.000117835595777
3565,0.000155983911609
3566,0.00010883859959
3567,0.000263824861769
3568,0.00010883859959
3569,0.000273650441464
357,7.17531169104e-05
3570,0.00010883859959
3571,0.00010883859959
3572,0.00010883859959
3573,0.000202134565236
3574,0.00019540562382
3575,5.76128605746e-05
3576,7.30200581618e-05
3577,8.62549911949e-05
3578,0.000134574908065
3579,8.62549911949e-05
358,0.000246756990601
3580,0.00020647594475
3581,0.000148844629654
3582,4.22559351912e-05
3583,3.65933674699e-05
3584,0.000397206178144
3585,0.00012198902832
3586,7.36314749746e-05
3587,7.36314749746e-05
3588,6.6025530829e-05
3589,0.000132457531019
359,0.000266848966568
3590,0.000103213660534
3591,0.000103213660534
3592,0.000132457531019
3593,0.000144787617636
3594,7.01403623962e-05
3595,5.29353749467e-05
3596,4.55888322059e-05
3597,6.54026146566e-05
3598,5.75060106757e-05
3599,0.000127831441606
36,0.000117835595777
360,0.000101629751093
3600,3.94076267184e-05
3601,0.000245104185913
3602,0.000317911252793
3603,0.000117835595777
3604,0.000117835595777
3605,0.000556998965147
3606,0.000450897947324
3607,9.67148068647e-05
3608,0.000154671918353
3609,3.22828550643e-05
361,1.76753393665e-05
3610,4.72742059701e-05
3611,4.25460198841e-05
3612,0.000132694013684
3613,0.000239800273838
3614,0.000200405174982
3615,5.0330442188e-05
3616,7.99254429332e-05
3617,5.98537551862e-05
3618,0.000148685471248
3619,0.000154315472137
362,1.76753393665e-05
3620,0.000397228738956
3621,0.000114816274072
3622,0.000114816274072
3623,0.000117835595777
3624,0.000117835595777
3625,0.000117835595777
3626,3.71194930967e-05
3627,0.000357225213909
3628,0.00018983778758
3629,6.9067588251e-05
363,0.000120966628987
3630,0.000374143805558
3631,0.000190863710597
3632,0.000142708694659
3633,0.000128322196293
3634,0.000121549336273
3635,0.000121549336273
3636,0.000121549336273
3637,0.000121549336273
3638,0.000121549336273
3639,0.000121549336273
364,0.00039650353624
3640,9.61085301387e-05
3641,0.000145788124063
3642,7.43493569498e-05
3643,0.000237002551385
3644,7.70358453373e-05
3645,7.70358453373e-05
3646,7.70358453373e-05
3647,7.95516539924e-05
3648,0.000255113790462
3649,6.02983870875e-05
365,0.000117835595777
3650,5.65849876845e-05
3651,5.65849876845e-05
3652,7.20354262133e-05
3653,7.20354262133e-05
3654,6.14781131107e-05
3655,6.14781131107e-05
3656,0.000145558781065
3657,0.000164371787813
3658,0.00030671970452
3659,0.000117835595777
366,0.000117835595777
3660,0.000117835595777
3661,0.000117835595777
3662,8.14712289797e-05
3663,4.89980949002e-05
3664,4.58246865577e-05
3665,8.44484812312e-05
3666,8.44484812312e-05
3667,8.44484812312e-05
3668,0.000209925513108
3669,8.5870817675e-05
367,1.76753393665e-05
3670,0.000185970495898
3671,0.0001347277154
3672,8.88834233975e-05
3673,0.000242983437277
3674,8.00240771025e-05
3675,4.0452439533e-05
3676,6.4900363796e-05
3677,0.000132218121946
3678,7.93414898941e-05
3679,0.000488115337878
368,0.00016086135825
3680,7.00470899668e-05
3681,0.000117142684881
3682,0.00012629122388
3683,4.41619952349e-05
3684,6.46843455776e-05
3685,6.46843455776e-05
3686,6.45559997044e-05
3687,6.45559997044e-05
3688,0.000117835595777
3689,0.000117835595777
369,0.000117835595777
3690,0.000117835595777
3691,4.80485807562e-05
3692,5.98906725117e-05
3693,5.98906725117e-05
3694,0.000190818789957
3695,1.76753393665e-05
3696,0.000176317880457
3697,0.000104105495694
3698,4.18441894363e-05
3699,0.000117835595777
37,0.000117835595777
370,0.000117835595777
3700,0.000117835595777
3701,0.000117835595777
3702,7.34673195874e-05
3703,7.34673195874e-05
3704,0.000198174660031
3705,3.48088089902e-05
3706,4.56484089585e-05
3707,8.52475824337e-05
3708,0.000151001478332
3709,0.000147531122247
371,0.000268333347878
3710,8.52475824337e-05
3711,8.22357963937e-05
3712,8.22357963937e-05
3713,8.22357963937e-05
3714,9.07579523985e-05
3715,6.10032382903e-05
3716,9.66184302472e-05
3717,5.42246224926e-05
3718,5.42246224926e-05
3719,0.000177584284194
372,5.95676338763e-05
3720,0.000115845852504
3721,0.000112811733292
3722,0.000310452088241
3723,0.000100649886684
3724,0.000231892813874
3725,0.000257215937732
3726,8.12135949604e-05
3727,8.12135949604e-05
3728,0.000204827705961
3729,0.000117835595777
373,0.00027378054412
3730,0.000117835595777
3731,0.000117835595777
3732,0.000117835595777
3733,0.000117835595777
3734,3.45581578453e-05
3735,0.000388649684949
3736,0.000166455038455
3737,5.36191637005e-05
3738,0.000117835595777
3739,0.000117835595777
374,0.000117835595777
3740,0.000173013665472
3741,7.74518401766e-05
3742,7.74518401766e-05
3743,7.74518401766e-05
3744,0.000108346220369
3745,0.000161843910587
3746,0.00022852182268
3747,7.29378826326e-05
3748,0.000136353387777
3749,0.000152936159507
375,0.000117835595777
3750,5.81654186685e-05
3751,4.45157699572e-05
3752,0.000108953263652
3753,0.000122487865935
3754,6.00803372549e-05
3755,6.00803372549e-05
3756,6.999220489e-05
3757,5.00842522929e-05
3758,0.00082375170796
3759,8.58383708475e-05
376,9.04426787591e-05
3760,6.88884953873e-05
3761,9.31072524324e-05
3762,6.40404744447e-05
3763,0.000167359478887
3764,5.32392277549e-05
3765,8.66873486209e-05
3766,0.000117835595777
3767,0.000117835595777
3768,5.145985862e-05
3769,0.000117835595777
377,0.000172621429812
3770,0.000117835595777
3771,7.43620458587e-05
3772,7.43620458587e-05
3773,0.00046027899109
3774,6.32828859318e-05
3775,0.000157541256713
3776,6.51969860378e-05
3777,0.000316390674782
3778,0.000176327981456
3779,0.000310041727859
378,0.000117835595777
3780,0.000185038808664
3781,3.54058818286e-05
3782,0.000111568939787
3783,5.83442482891e-05
3784,9.16473336355e-05
3785,5.30576069544e-05
3786,3.58570579832e-05
3787,5.96995746734e-05
3788,5.96995746734e-05
3789,0.000115448216544
379,5.8916392108e-05
3790,8.10077652342e-05
3791,0.000153638533137
3792,3.18564504726e-05
3793,7.89989875532e-05
3794,7.89989875532e-05
3795,6.31279917807e-05
3796,6.31279917807e-05
3797,0.000104750725397
3798,7.53614292566e-05
3799,7.53614292566e-05
38,3.80398268483e-05
380,0.000172621429812
3800,0.000174356326287
3801,5.19365338864e-05
3802,5.19365338864e-05
3803,6.1677213184e-05
3804,6.1677213184e-05
3805,0.000334844649172
3806,4.28469749196e-05
3807,7.8270550803e-05
3808,7.8270550803e-05
3809,0.000253346119649
381,9.04426787591e-05
3810,0.000117835595777
3811,0.000117835595777
3812,0.000128848649514
3813,0.000117835595777
3814,0.000117835595777
3815,0.000110788212002
3816,9.2716598733e-05
3817,9.2716598733e-05
3818,9.2716598733e-05
3819,9.2716598733e-05
382,5.02975117697e-05
3820,7.89410988199e-05
3821,0.000140408383098
3822,5.00767173971e-05
3823,0.000201701907091
3824,4.48602230757e-05
3825,0.000173083432894
3826,3.24772104599e-05
3827,0.000143143277966
3828,0.000155319607855
3829,0.000143064291793
383,5.17925905092e-05
3830,7.1710650132e-05
3831,8.35394672482e-05
3832,8.35394672482e-05
3833,8.35394672482e-05
3834,0.000117835595777
3835,0.000117835595777
3836,0.000285931145473
3837,8.41125608691e-05
3838,8.41125608691e-05
3839,8.81401243339e-05
384,7.16579072041e-05
3840,0.000345349307761
3841,0.000340441483472
3842,0.000377512437465
3843,4.77854977938e-05
3844,0.000289290610164
3845,0.000284357802418
3846,7.70477207906e-05
3847,7.70477207906e-05
3848,4.72645326058e-05
3849,0.000244503659171
385,0.000416161615746
3850,5.65235661414e-05
3851,0.000141135145928
3852,0.000104827770269
3853,0.000195882548824
3854,0.000104827770269
3855,0.000104827770269
3856,5.19557482076e-05
3857,0.000116663763204
3858,5.8290005582e-05
3859,5.8290005582e-05
386,0.000313515164012
3860,0.000117835595777
3861,0.000117835595777
3862,0.000744682138197
3863,7.83261611701e-05
3864,0.000183487344788
3865,0.000101024370169
3866,0.000287488405911
3867,1.76753393665e-05
3868,3.38904565635e-05
3869,0.000152612867737
387,0.000154754268564
3870,7.64789652761e-05
3871,8.79427450223e-05
3872,8.79427450223e-05
3873,3.43837674075e-05
3874,5.62711923404e-05
3875,5.62711923404e-05
3876,3.77066149139e-05
3877,8.70993154767e-05
3878,6.74395273294e-05
3879,6.74395273294e-05
388,0.000729660579229
3880,0.00012241889739
3881,6.83194752748e-05
3882,0.000255907755579
3883,7.2071846389e-05
3884,7.2071846389e-05
3885,0.000202847386141
3886,0.00019646853173
3887,3.55646314404e-05
3888,0.000111049372861
3889,0.000111049372861
389,0.000124487592557
3890,0.000111049372861
3891,0.000111049372861
3892,0.000111049372861
3893,0.000111049372861
3894,0.000104724961131
3895,0.000264460809355
3896,6.50972214221e-05
3897,6.50972214221e-05
3898,7.93542546765e-05
3899,7.93542546765e-05
39,0.000119789683388
390,7.63799199924e-05
3900,0.000117835595777
3901,0.000117835595777
3902,0.000117835595777
3903,0.000117835595777
3904,8.0622929641e-05
3905,7.57606846571e-05
3906,0.000708367748948
3907,0.000218704844632
3908,0.000223473475259
3909,8.09933568978e-05
391,0.000269185323191
